0.00375637315189,0.00375637315189,0.00501677433926,0.0108407952077,0.0131692026748,0.0146996141971,0.0157545551379,0.0165302703244,0.0171490367613,0.0176476364534,0.0180221948585,0.0183873866541,0.018700858613,0.0189667662542,0.0191704902377,0.0193326510979,0.0194377994779,0.0195067895632,0.0195368893717,0.0195355190542,0.019513491189,0.0194669587761,0.0193949049581,0.0193199087657,0.0192260833845,0.0191221655306,0.0190216919958,0.0189106128691,0.018801414197,0.0186961695778,0.0185669284089,0.0184544773141,0.0183283141064,0.0181888917591,0.0180644325124,0.0179517931053,0.0178197118899,0.0176947609769,0.0175508002843,0.0174307254334,0.0173191687242,0.0172052645595,0.0170775798911,0.0169695655032,0.0168304131486,0.0167114571188,0.0165685372544,0.0164096156788,0.0163016281222,0.0162134962761,0.0161535051538,0.0160952222719,0.0160544291274,0.0160159688168,0.01598479906,0.0159873704715,0.0160095731603,0.016048575876,0.0161056832357,0.0162241649773,0.0163372096569,0.0165214059956,0.0165900952562,0.0167629299868,0.0170097183812,0.0173447102443,0.0176741087213,0.0181391809251,0.0184668918644,0.0184563261194,0.0193210349712,0.0197631552406,0.0201426835665,0.0205707631303,0.0208776924981,0.0212848269992,0.0213501341433,0.0207742488745,0.0198274227861,0.0190697879046,0.0182462619055,0.0162043337171,0.0142133772963,0.0124211318732,0.0101142394778,0.00746798649905,0.00448733011438,0.00137666705776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0196571386321,0.0248775032851,0.0339497539809,0.0414956791582,0.0497319270213,0.0567894420755,0.0630996115074,0.0682833596157,0.0726206141224,0.0763117945942,0.0795389895208,0.082314436252,0.0848742334854,0.0872583100627,0.0895583544282,0.0916731423079,0.093597964579,0.095398687606,0.0971286412248,0.0987189757428,0.100178602899,0.101486501527,0.102707707919,0.103769842988,0.104745763313,0.105760068469,0.106716622592,0.107641671206,0.108516089115,0.109351538935,0.110133188021,0.110857678536,0.111575278837,0.112276455848,0.112957987078,0.113620230181,0.114238915651,0.114825142326,0.115418453071,0.115976741621,0.116381561058,0.116673831005,0.116774704519,0.116825799179,0.116804515042,0.116662757706,0.116462864212,0.116100795351,0.115415026832,0.114523678014,0.113364753409,0.111978503656,0.110690722721,0.108667046113,0.104937370116,0.10398946376,0.10446114151,0.105375203487,0.106471267466,0.107396974072,0.108662599718,0.109160006289,0.109222012357,0.109579600276,0.110971004413,0.111412233534,0.110710814371,0.109199113255,0.106299882494,0.101797163115,0.0960687359768,0.0895006085875,0.0816569850832,0.0725409601447,0.0634568604472,0.0567852882042,0.0506646425627,0.0452909038721,0.0402872134229,0.0355889502109,0.030910754899,0.0268447649458,0.0236481713225,0.0203180212014,0.0168321459574,0.0132117931328,0.0110866764694,0.00940862670588,0.00769526640379,0.00595121159019,0.0041831359637,0.00238100851034,0.000531732373596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0622757175062,0.0861386550138,0.102631167591,0.113970924585,0.122427196606,0.129152466621,0.13501920446,0.140290673335,0.145098239837,0.149656112823,0.153810044531,0.157846634491,0.161561615969,0.165080128662,0.168380818981,0.171462061244,0.174408615683,0.177271031481,0.179830765112,0.182358676526,0.184863776042,0.187328154327,0.189632332304,0.191907458357,0.194392123775,0.197090020908,0.2000448546,0.203333080717,0.206695738444,0.21006740515,0.213309698422,0.216694732879,0.220031196914,0.223180702992,0.226497925366,0.229857470802,0.23338052847,0.236741422251,0.239997997738,0.243006862844,0.245991275837,0.248702196959,0.251132752628,0.253531670064,0.255916099402,0.258264569885,0.26059793058,0.262618056414,0.264165143367,0.26520420397,0.266240747566,0.266690223018,0.266780093006,0.266457865501,0.265857580137,0.26470858626,0.263335043275,0.261540622657,0.25942522498,0.256580926813,0.253477332703,0.249856721898,0.245698950347,0.240305185683,0.233641302766,0.226543203088,0.219629078171,0.212779593668,0.205604796116,0.19858395825,0.192356255794,0.18573859113,0.179407174342,0.172875250775,0.165534328865,0.157458837662,0.149612387679,0.142365851062,0.135268893121,0.128545755517,0.121770842455,0.116057274795,0.111171399025,0.106270357704,0.101589604255,0.0966039031788,0.0915228079255,0.0864632756381,0.0813029014125,0.0761543516204,0.0702968897569,0.0637737605132,0.0561195151436,0.0484270455147,0.0400309887492,0.032153940621,0.0246972437303,0.0183710879484,0.0101905548172,0.000464268172062
0.00833948856071,0.00833948856071,0.00833948856071,0.00833948856071,0.00833948856071,0.00833948856071,0.0151924669911,0.0173326394984,0.0189916923249,0.0204068841173,0.0216713094141,0.0228223921913,0.0238288297143,0.0247187455246,0.025559599345,0.0264465779061,0.02734355178,0.0282106950823,0.029071745823,0.0299018484628,0.0306860276836,0.0314292836105,0.032126916013,0.0328167480596,0.0335258576571,0.0342260389695,0.034899520106,0.0355824317677,0.036273929624,0.0369734425698,0.0376633837935,0.0383578641165,0.039054116818,0.039773878671,0.0404784672104,0.0411884358383,0.0419141898661,0.0426296147304,0.0433390820845,0.0440802939508,0.0448520925555,0.0456337891575,0.0463984423489,0.0472034739402,0.0480174715569,0.0488479120845,0.0496855442783,0.0505405178464,0.0514082314491,0.0523016403333,0.0532293162356,0.0541845750578,0.0551460194986,0.0561649721398,0.0572696483026,0.0584925682872,0.0597107884405,0.0609580008402,0.0623284463893,0.0638034830923,0.065397785148,0.0671368011559,0.0690844997717,0.0713465523271,0.0738288908498,0.0766857582555,0.0799274291235,0.0840057102093,0.0883806417168,0.0936481935693,0.0995614500182,0.106699430188,0.114865282253,0.122654323373,0.130099776246,0.137185964134,0.143034262924,0.152349387699,0.16202675444,0.168701892314,0.171392751242,0.165722002622,0.160504799789,0.159971064768,0.157679520685,0.15478787026,0.146465474824,0.1390135021,0.128168132964,0.113949225235,0.0942279458515,0.0693970684473,0.0455618521719,0.0192348966037,0.0045534963311,0.0,0.0,0.0,0.0,0.0
0.00846264343945,0.00846264343945,0.00846264343945,0.00846264343945,0.0208575250979,0.0238817858048,0.0260655399073,0.0278757674195,0.0293548833746,0.0306510483211,0.0318397692841,0.0329008858233,0.0339086041436,0.0348420795123,0.0357577849108,0.0367003320432,0.0376058870447,0.0384647407541,0.0392899090491,0.0401008883108,0.0408821178107,0.0416467012719,0.0424040117096,0.0431583961583,0.0438875780423,0.0446058263947,0.045329996013,0.0460422163588,0.0467897335698,0.0475188313957,0.048270737155,0.0490175768351,0.0497548105621,0.0504771245622,0.051159523852,0.051841873333,0.0525393080629,0.0532375144216,0.0539600704948,0.0547575785205,0.0556786647628,0.0566908544235,0.0577452503776,0.0589229145991,0.060141007322,0.0616169099486,0.0634188703246,0.0656011113528,0.0684959215316,0.0717639714464,0.0756934364661,0.0803977781203,0.0851785581153,0.0892320960642,0.0927197802198,0.0960684130887,0.0999335021238,0.104852041032,0.110569117787,0.11645336686,0.121934189477,0.129371752204,0.138582468941,0.151087741193,0.16296479699,0.169106549672,0.171851530559,0.172522703734,0.177828957903,0.177920115222,0.173512869502,0.166556834119,0.158332053811,0.148454462789,0.138409754776,0.126337976055,0.113585520996,0.102761747453,0.0929696214832,0.0833431064813,0.0736539383288,0.0634758428919,0.0531692932552,0.0443597200384,0.038501155313,0.0325587547338,0.0263643388726,0.0199316351181,0.0133248863486,0.00639789475149,0.00107211729242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00397198777557,0.00435462826453,0.00471392171887,0.00507152572146,0.00539222521276,0.00565708212361,0.00587895501147,0.00606699086487,0.00622900321237,0.00636923938049,0.00649116152197,0.00659731223937,0.00668889720911,0.00677513022149,0.00685903987088,0.00694327647068,0.00702681609842,0.00710944801375,0.00719041777478,0.00727139465151,0.00735183610465,0.0074316222502,0.00751112502443,0.00758925400544,0.00766665365195,0.00774355452566,0.00781936491194,0.00789595348948,0.00797165148775,0.00804837294015,0.00813120142835,0.00820876851958,0.00828888239417,0.00837150318697,0.00845789252727,0.00854954911237,0.00864485313933,0.00874443115805,0.00884900088424,0.00895936359279,0.00907272122871,0.00919296679666,0.00932390095031,0.00946974257372,0.00963068625632,0.00981319346742,0.0100187776498,0.0102548132333,0.0105304064919,0.0108597667244,0.0112323980988,0.0116190236376,0.0120010232207,0.0124041203497,0.0128498299458,0.0133589709155,0.0138668776831,0.0142706128369,0.0148532447761,0.0154791506721,0.0160615756244,0.0166690218466,0.01736917126,0.0182461329613,0.0192081247376,0.0201691098991,0.0212414203997,0.0224080686504,0.0237640232241,0.0252815489502,0.0268543857555,0.0286926033391,0.030951817193,0.0334291221504,0.0359288727391,0.0383355185532,0.0409021158693,0.0426019690777,0.0457012808942,0.0501331981005,0.0555849105761,0.0628737156491,0.0693251808187,0.0751949254873,0.0816014191551,0.0896150764959,0.0988164648199,0.104309741458,0.104923136227,0.104676056338,0.0983485014779,0.0936910454964,0.0761390862985,0.0484504353841,0.0284817066627,0.0116607193514,0.00133473972575,0.0,0.0,0.0
0.0245506415696,0.0513960352602,0.0682850034205,0.0776834321101,0.0821163924478,0.0846082446736,0.0866585182794,0.0895783095282,0.091619115507,0.0933450269898,0.0956927047022,0.0979828223757,0.0999838019448,0.101541862259,0.10264977768,0.103113613659,0.10351525479,0.103745212451,0.103659282662,0.10313192095,0.102114397547,0.101009181422,0.0997534635273,0.0987607505271,0.0978385481513,0.0967619916073,0.0955292737283,0.0942213633257,0.0925698869749,0.0908567341715,0.0889306196536,0.0868436266299,0.0845088841737,0.0822143512944,0.0800918962486,0.0777538309783,0.0755762286877,0.073610172877,0.0715294241189,0.0697910378454,0.0680819462712,0.0661949156615,0.0643554563482,0.0622783742902,0.0602344072801,0.0580191371152,0.0555536099016,0.0528652419837,0.0496842194874,0.0464408085423,0.0434635627172,0.0404786392568,0.0375343314518,0.0346849751121,0.0321720833017,0.0296361581218,0.0271561131488,0.0248785278463,0.0225355602843,0.0200511926853,0.0180597758479,0.0165090751641,0.0153733410525,0.0142782070553,0.0131854633719,0.011996276257,0.010689503914,0.00929307267769,0.00784194179733,0.00635307735468,0.00468012977125,0.00284813435418,0.00200871523222,0.0015477710477,0.00109860818419,0.000617046687902,0.000238571750454,3.9761958409e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0285558837805,0.0363668913456,0.0428833990751,0.0488203642676,0.0552033394253,0.0623589224907,0.0692034527888,0.0755706942967,0.081236019584,0.0862706939005,0.0905415616828,0.094248695669,0.0976416168366,0.100784498,0.10363728264,0.106435689434,0.109172691672,0.111834278739,0.114485813535,0.11711019131,0.119683358331,0.122144659027,0.124661486401,0.127181171011,0.12968375564,0.132237193902,0.134782439799,0.137356530514,0.139870723357,0.142409873661,0.144969039279,0.147665461084,0.150541556262,0.153559397399,0.156564528118,0.159691723224,0.162903574999,0.166167575877,0.169479648703,0.172762677534,0.176049706606,0.179484406665,0.182979360823,0.186651784989,0.190491960289,0.194406122553,0.198376947406,0.202552134122,0.206931179116,0.211397127462,0.21601464375,0.220709946347,0.225382316043,0.230109898802,0.234851416189,0.239651287247,0.244696126382,0.249774115009,0.254675040463,0.259286592298,0.263960234514,0.268811433776,0.273630615302,0.278712882175,0.284024055809,0.289313051138,0.294400331134,0.298784712867,0.3023853898,0.305995307965,0.310116395184,0.313563628545,0.316477987295,0.319477139253,0.321696662407,0.322504350806,0.323272752417,0.321904329668,0.319204764961,0.316678608917,0.313555084676,0.309162084957,0.302952843776,0.295200039394,0.285317848511,0.274499760426,0.260683882176,0.242937409933,0.223856646162,0.204069608204,0.182476439511,0.160092697443,0.136616555552,0.112980891813,0.0884858614481,0.0669557928971,0.050735065412,0.033833825541,0.0151795250813,0.000196346445752
0.00836706719515,0.00866594907479,0.00967327738512,0.0110291816815,0.0122810853974,0.0133538590721,0.0141350965489,0.0146476377276,0.015020254095,0.0153326271643,0.0156042815362,0.0158587971181,0.0160942341316,0.0163092870371,0.0165077921792,0.0166903815027,0.0168686598214,0.017041073649,0.0172059457752,0.0173654621184,0.0175206338225,0.0176752672311,0.0178288110341,0.0179786092039,0.0181251324332,0.018268837552,0.0184177220225,0.0185680146899,0.0187206000575,0.018874669733,0.0190331891457,0.0191952691967,0.019360723419,0.0195333295922,0.0197128683061,0.0199018958003,0.0201025924843,0.0203134593379,0.0205363978237,0.0207713949655,0.0210227702175,0.0212953315735,0.0215895953032,0.0219105178256,0.0222627267835,0.0226641987724,0.0231359213539,0.0236878114059,0.0243423170786,0.0250975026321,0.0259682096432,0.0269459383277,0.028100331361,0.0293602886969,0.0306941201897,0.0321110337691,0.0335817030093,0.0352340591412,0.0369270413672,0.038670850525,0.0405715851523,0.0428091164149,0.04527344195,0.0479061266398,0.0507010529789,0.0537481780775,0.0570791578014,0.0606686277676,0.0643964063586,0.0683630259012,0.0727403561833,0.0777372521003,0.0836162867797,0.0910882679971,0.101147711484,0.11389207775,0.127329704151,0.142078569041,0.159771786821,0.180670701853,0.208404329521,0.243970485105,0.284968761693,0.320774866509,0.347754716981,0.363651684554,0.36506598076,0.357362015078,0.334027655291,0.291299962248,0.229221982562,0.168054555834,0.111124070105,0.0727945653525,0.0397445862696,0.0163304267066,0.003837144595,0.0,0.0,0.0
0.0232248386055,0.0315805226797,0.0385567071615,0.0437290403563,0.0475312999282,0.0506851257809,0.0535536321085,0.0562332611736,0.058734792139,0.0610784206299,0.0632601088561,0.0653952468241,0.0674710200582,0.0694895796042,0.0714566302573,0.0734459005169,0.0753748728549,0.0772711889427,0.0791588057065,0.0810422216313,0.0828854794633,0.0847126757329,0.0864751278973,0.0882579123318,0.0900717482844,0.091924938977,0.0937312174077,0.0955416750516,0.0973386407165,0.0991696458636,0.100992085726,0.102827705667,0.10466400071,0.106517117883,0.108337260482,0.110155531484,0.111865949312,0.113543946501,0.115222149592,0.116890883422,0.118592259316,0.120214007094,0.121851299341,0.123505140504,0.125220107394,0.126935795528,0.128665835823,0.130421348807,0.132217182855,0.133938688821,0.135595428226,0.13727584987,0.13902253634,0.140661370954,0.142317069037,0.143914763536,0.145431190588,0.14689743353,0.148641156585,0.150550968171,0.152510257133,0.15452383323,0.156648727473,0.158834197778,0.161155539581,0.163433635282,0.165706158317,0.168031937672,0.170383638377,0.1728201588,0.175335518093,0.177655252736,0.179939579475,0.182310397114,0.18476098642,0.187276732216,0.190031783885,0.192717479142,0.195424192725,0.198150862334,0.201087315324,0.204331971199,0.20804843359,0.212037491042,0.216056628375,0.220462850183,0.224449925688,0.228717795556,0.232713763115,0.237774862805,0.245362895992,0.255456592841,0.264422073478,0.271896287787,0.278193824577,0.279544446974,0.27655784251,0.258373597856,0.220266527078,0.167036863995
